date,y_pred
2022-05-02,0.0002897046
2022-05-03,0.00031973538
2022-05-04,0.0005150694
2022-05-05,0.00050919235
2022-05-06,0.00029927416
2022-05-09,0.0003297994
2022-05-10,0.000278878
2022-05-11,0.00025734588
2022-05-12,0.00033490176
2022-05-13,0.00026926093
2022-05-16,0.00030325833
2022-05-17,0.00029173313
2022-05-18,0.00036429576
2022-05-19,0.00026239766
2022-05-20,0.00027458568
2022-05-23,0.0002814014
2022-05-24,0.0004972817
2022-05-25,0.0003414697
2022-05-26,0.00021512943
2022-05-27,0.0003901236
2022-05-30,0.00045695424
2022-05-31,0.00024747194
2022-06-01,0.00035845526
2022-06-02,0.00026726036
2022-06-03,0.0003153748
2022-06-06,-0.003605453
2022-06-07,0.0002999433
2022-06-08,0.0004539402
2022-06-09,0.00026189772
2022-06-10,0.00028011625
2022-06-13,0.00034850455
2022-06-14,0.00028904836
2022-06-15,0.00031383685
2022-06-16,0.0003659629
2022-06-17,0.00049116084
2022-06-20,0.00044690215
2022-06-21,0.0003416111
2022-06-22,0.0009481422
2022-06-23,0.00046261278
2022-06-24,0.00039627156
2022-06-27,0.0002912815
2022-06-28,0.00023148162
2022-06-29,0.0002583697
2022-06-30,0.000387605
2022-07-01,0.00021572871
2022-07-04,0.00020975978
2022-07-05,0.00018817004
2022-07-06,0.00037099092
2022-07-07,0.00023960676
2022-07-08,0.00021769348
2022-07-11,0.0002278712
2022-07-12,0.00021655866
2022-07-13,0.00028154618
2022-07-14,0.00023579453
2022-07-15,0.00017198005
2022-07-18,0.00038497898
2022-07-19,0.00020981976
2022-07-20,0.00023161358
2022-07-21,0.0004888687
2022-07-22,0.00023220992
2022-07-25,0.00018871108
2022-07-26,0.0002308897
2022-07-27,0.0003747409
2022-07-28,0.00023692028
2022-07-29,0.00020666081
2022-08-01,0.00044678405
2022-08-02,0.000474139
2022-08-03,0.00021727201
2022-08-04,0.0003184579
2022-08-05,0.00020845424
2022-08-08,0.0002247417
2022-08-09,0.00021257083
2022-08-10,0.00023398259
2022-08-11,0.00023884044
2022-08-12,0.00040019004
2022-08-15,0.0002285508
2022-08-16,0.00029717103
2022-08-17,0.00022164096
2022-08-18,0.0002757589
2022-08-19,0.0002317424
2022-08-22,0.0002539496
2022-08-23,0.00048120235
2022-08-24,0.0002889223
2022-08-25,0.00038828433
2022-08-26,0.00025883678
2022-08-29,0.00027055782
2022-08-30,0.00023525968
2022-08-31,0.0004764261
2022-09-01,0.00023015271
2022-09-02,0.0002378202
2022-09-05,0.00035986298
2022-09-06,0.0002738776
2022-09-07,0.00029061615
2022-09-08,0.00031015862
2022-09-09,0.00023507029
2022-09-12,0.00022706173
2022-09-13,0.00024461685
2022-09-14,0.0002542558
2022-09-15,0.00021769115
2022-09-16,0.00024147105
2022-09-19,0.00045362228
2022-09-20,0.00038807007
2022-09-21,0.00033567214
2022-09-22,0.00031145476
2022-09-23,0.00029428565
2022-09-26,0.00023064025
2022-09-27,0.0004898634
2022-09-28,0.0004959505
2022-09-29,0.00038494958
2022-09-30,0.00035562343
2022-10-03,0.00019733231
2022-10-04,0.00024814173
2022-10-05,0.00025192765
2022-10-06,0.00019966162
2022-10-07,0.00041696205
2022-10-10,0.00038596333
2022-10-11,0.00027240065
2022-10-12,0.0002490251
2022-10-13,0.00022476763
2022-10-14,0.00047577266
2022-10-17,0.0002482331
2022-10-18,0.00023474274
2022-10-19,0.0004927705
2022-10-20,0.00048101452
2022-10-21,0.0003253704
2022-10-24,0.00025284308
2022-10-25,0.0002400979
2022-10-26,0.00024012357
2022-10-27,0.00025340347
2022-10-28,0.0002597146
2022-10-31,0.00020977468
2022-11-01,0.00025627713
2022-11-02,0.00024401302
2022-11-03,0.00022500225
2022-11-04,0.00022014222
2022-11-07,0.0002675771
2022-11-08,0.00026771388
2022-11-09,0.00042815204
2022-11-10,0.0002875553
2022-11-11,0.0005146219
2022-11-14,0.00027851385
2022-11-15,0.00027466565
2022-11-16,0.00025779914
2022-11-17,0.00027906618
2022-11-18,0.00025205268
2022-11-21,0.00025978376
2022-11-22,0.00024414566
2022-11-23,0.00024546558
2022-11-24,0.00033987488
2022-11-25,0.00027117314
2022-11-28,0.00027355656
2022-11-29,0.00029901185
2022-11-30,0.00028117065
2022-12-01,0.00029524358
2022-12-02,0.00029091287
2022-12-05,0.00029185228
2022-12-06,0.0002700385
2022-12-07,0.00027511083
2022-12-08,0.0002801779
2022-12-09,0.00033866355
2022-12-12,0.00027966217
2022-12-13,0.0002997378
2022-12-14,0.00029295508
2022-12-15,0.0002898627
2022-12-16,0.00028331074
2022-12-19,0.00026749528
2022-12-20,0.00027133327
2022-12-21,0.00027633554
2022-12-22,0.00029116365
2022-12-23,0.00032303584
2022-12-27,0.00033884912
2022-12-28,0.00033929682
2022-12-29,0.00033928224
2022-12-30,0.00031399424
2023-01-03,0.0003309573
2023-01-04,0.00030979942
2023-01-05,0.0003316828
2023-01-06,0.00033463706
2023-01-09,0.0003341211
2023-01-10,0.0003828454
2023-01-11,0.0003394418
2023-01-12,0.00035344044
2023-01-13,0.00035990388
2023-01-16,0.0003673381
2023-01-17,0.00036348557
2023-01-18,0.0003690615
2023-01-19,0.00035951962
2023-01-20,0.00032576793
2023-01-23,0.00033068346
2023-01-24,0.00040366175
2023-01-25,0.00034010017
2023-01-26,0.00035436213
2023-01-27,0.00037079002
2023-01-30,0.00037439005
2023-01-31,0.00037414607
2023-02-01,0.00035378907
2023-02-02,0.00035740645
2023-02-03,0.00035468838
2023-02-06,0.00033303446
2023-02-07,0.00042301108
2023-02-08,0.00033291432
2023-02-09,0.0003368558
2023-02-10,0.0003883816
2023-02-13,0.00032730983
2023-02-14,0.00036484693
2023-02-15,0.0003737741
2023-02-16,0.0004120616
2023-02-17,0.00041664066
2023-02-20,0.00043185256
2023-02-21,0.0004433215
2023-02-22,0.00044507853
2023-02-23,0.00044076884
2023-02-24,0.00043167066
2023-02-27,0.00041299028
2023-02-28,0.00043210597
2023-03-01,0.00045487762
2023-03-02,0.0004967433
2023-03-03,0.0004568609
2023-03-06,0.0004313055
2023-03-07,0.0004594335
2023-03-08,0.00042741047
2023-03-09,0.00046544176
2023-03-10,0.0004241316
2023-03-13,0.00040377222
2023-03-14,0.0003698147
2023-03-15,0.00037988092
2023-03-16,0.00034956186
2023-03-17,0.00038220498
2023-03-20,0.00041899786
2023-03-21,0.0004500341
2023-03-22,0.00057420554
2023-03-23,0.0005855145
2023-03-24,0.00049609714
2023-03-27,0.00049807585
2023-03-28,0.00052888494
2023-03-29,0.00053536793
2023-03-30,0.00050683855
2023-03-31,0.0005410016
2023-04-03,0.00055140886
2023-04-04,0.0005168562
2023-04-05,0.0005970296
2023-04-06,0.0006072328
2023-04-10,0.00057763
2023-04-11,0.00057057675
2023-04-12,0.00058578793
2023-04-13,0.00056714634
2023-04-14,0.0006575899
2023-04-17,0.00059243623
2023-04-18,0.0005817312
2023-04-19,0.0006301877
2023-04-20,0.0006239444
2023-04-21,0.0006219802
2023-04-24,0.00065797265
2023-04-25,0.0006378881
2023-04-26,0.0006060567
2023-04-27,0.00061485334
2023-04-28,0.0006366337
2023-05-01,0.00062262564
2023-05-02,0.0006550191
2023-05-03,0.00057339686
2023-05-04,0.000564592
2023-05-05,0.00060922094
2023-05-08,0.0006280937
2023-05-09,0.0006387768
2023-05-10,0.0006853957
2023-05-11,0.0006833557
2023-05-12,0.00066866784
2023-05-15,0.00068660354
2023-05-16,0.00067651295
2023-05-17,0.00066786486
2023-05-18,0.0006814912
2023-05-19,0.0007014058
2023-05-22,0.000773317
2023-05-23,0.000704722
2023-05-24,0.0007121854
2023-05-25,0.0007137262
2023-05-26,0.00070156564
2023-05-30,0.0007271978
2023-05-31,0.0007287089
2023-06-01,0.000720772
2023-06-02,0.00072201254
2023-06-05,0.00073096954
2023-06-06,0.0007495389
2023-06-07,0.00073831563
2023-06-08,0.00078132807
2023-06-09,0.0008907935
2023-06-12,0.00092130364
2023-06-13,0.00082272594
2023-06-14,0.00098013
2023-06-15,0.0009943014
2023-06-16,0.00091524137
2023-06-19,0.000941686
2023-06-20,0.0009782093
2023-06-21,0.0008815352
2023-06-22,0.00066662993
2023-06-23,0.0008910952
2023-06-26,0.000995038
2023-06-27,0.0009582764
2023-06-28,0.0009711058
2023-06-29,0.001116811
2023-06-30,0.00094623293
2023-07-03,0.0009367788
2023-07-04,0.0012898385
2023-07-05,0.0011375425
2023-07-06,0.0012493093
2023-07-07,0.001128824
2023-07-10,0.0010370765
2023-07-11,0.0011259296
2023-07-12,0.0012495479
2023-07-13,0.0009787295
2023-07-14,0.0009984204
2023-07-17,0.0010472619
2023-07-18,0.0009645588
2023-07-19,0.0010974101
2023-07-20,0.0011629909
2023-07-21,0.0010328311
2023-07-24,0.0012679709
2023-07-25,0.0012584155
2023-07-26,0.0013515032
2023-07-27,0.0014329898
2023-07-28,0.0012723843
2023-07-31,0.001448543
2023-08-01,0.0014831286
2023-08-02,0.0009743498
2023-08-03,0.0014772435
2023-08-04,0.0012964869
2023-08-07,0.0014410818
2023-08-08,0.0010876107
2023-08-09,0.0010939871
2023-08-10,0.0011232417
2023-08-11,0.0012586124
2023-08-14,0.0011982127
2023-08-15,0.001291283
2023-08-16,0.0013305112
2023-08-17,0.0012047295
2023-08-18,0.0012679773
2023-08-21,0.0013511598
2023-08-22,0.0013478306
2023-08-23,0.001299881
2023-08-24,0.001208937
2023-08-25,0.0012136846
2023-08-28,0.0013310395
2023-08-29,0.0014011428
2023-08-30,0.0017175497
2023-08-31,0.001438192
2023-09-01,0.0017968868
2023-09-04,0.0015815024
2023-09-05,0.0015831146
2023-09-06,0.001396166
2023-09-07,0.0017754572
2023-09-08,0.0017524321
2023-09-11,0.0018360328
2023-09-12,0.0018506033
2023-09-13,0.0013556865
2023-09-14,0.0018312332
2023-09-15,0.0016872355
2023-09-18,0.0016829763
2023-09-19,0.0014982655
2023-09-20,0.0016378198
2023-09-21,0.0016518998
2023-09-22,0.0012532654
2023-09-25,0.0013739311
2023-09-26,0.0015634837
2023-09-27,0.0016040204
2023-09-28,0.0013857817
2023-09-29,0.0014974625
2023-10-02,0.0011860245
2023-10-03,0.0015248836
2023-10-04,0.0014483962
2023-10-05,0.0013110756
2023-10-06,0.0011914644
2023-10-09,0.0014022037
2023-10-10,0.00088738254
2023-10-11,0.0014932192
2023-10-12,0.0012516597
2023-10-13,0.0012077539
2023-10-16,0.0017358671
2023-10-17,0.0015727356
2023-10-18,0.0011895507
2023-10-19,0.00174139
2023-10-20,0.001752298
2023-10-23,0.0019831161
2023-10-24,0.0011415004
2023-10-25,0.001974025
2023-10-26,0.0016170138
2023-10-27,0.0022388177
2023-10-30,0.0022457943
2023-10-31,0.0016438139
2023-11-01,0.0016432729
2023-11-02,0.0021379837
2023-11-03,0.0023399103
2023-11-06,0.0023032015
2023-11-07,0.0018360625
2023-11-08,0.0018275555
2023-11-09,0.0017496316
2023-11-10,0.001477637
2023-11-13,0.00250825
2023-11-14,0.002582303
2023-11-15,0.002515114
2023-11-16,0.002471922
2023-11-17,0.0025638894
2023-11-20,0.0025680002
2023-11-21,0.00249228
2023-11-22,0.0021056652
2023-11-23,0.0025681576
2023-11-24,0.0019870189
2023-11-27,0.0007530231
2023-11-28,0.0024766286
2023-11-29,0.0018589138
2023-11-30,0.0027910946
2023-12-01,0.0026672285
2023-12-04,0.0027850803
2023-12-05,0.0026515406
2023-12-07,0.0025223652
2023-12-11,0.0027356374
2023-12-12,0.0027489103
2023-12-13,0.0018601898
2023-12-14,0.0027665785
2023-12-15,0.0027954795
2023-12-15,0.0028125383
2023-12-18,0.0028110035
2023-12-19,0.0029319227
2023-12-20,0.0029612728
2023-12-21,0.0027989454
2023-12-22,0.0028931352
2023-12-26,0.002911715
2023-12-28,0.0029706222
2023-12-29,0.0029480045
2024-01-02,0.002389828
2024-01-03,0.0029767866
2024-01-04,0.0029223908
2024-01-05,0.0028575046
2024-01-08,0.0027342283
2024-01-09,0.00312026
2024-01-09,0.0031265432
2024-01-10,0.0022204444
2024-01-11,0.0027510077
2024-01-12,0.0028130712
2024-01-15,0.003036395
2024-01-16,0.002997055
2024-01-17,0.0031356083
2024-01-18,0.0031963883
2024-01-19,0.0030748113
2024-01-22,0.003126025
2024-01-23,0.0021672333
2024-01-24,0.0029051816
2024-01-25,0.0034067787
2024-01-26,0.0030217874
2024-01-29,0.0033164485
2024-01-30,0.003367838
2024-01-30,-0.023932282
2024-01-31,0.0033861266
2024-01-31,-0.02554346
2024-02-01,0.0033966675
2024-02-02,0.0032688326
2024-02-05,0.0033811447
2024-02-06,0.003330869
2024-02-07,0.00331555
2024-02-08,0.0033605131
2024-02-09,0.0031062472
2024-02-12,0.0027983347
2024-02-13,0.0030651293
2024-02-14,0.002311537
2024-02-15,0.0027618154
2024-02-16,0.0027711424
2024-02-19,0.0032524238
2024-02-20,0.0020844059
2024-02-21,0.0029171885
2024-02-22,0.0027591556
2024-02-23,0.002469744
2024-02-26,0.0016687014
2024-02-27,0.0013590723
2024-02-28,0.0016746932
2024-02-29,0.00247482
2024-03-01,0.0026136274
2024-03-04,0.0020369042
2024-03-05,0.0015833882
2024-03-06,0.0016593178
2024-03-07,0.0011114192
2024-03-08,0.0016047112
2024-03-11,0.0019089491
2024-03-12,0.0006987875
2024-03-13,0.00089930464
2024-03-14,0.000818565
2024-03-15,-0.003110399
2024-03-18,-0.0028343955
2024-03-19,-0.0043908097
2024-03-20,-0.002541931
2024-03-21,-0.009173095
2024-03-22,-0.004378436
2024-03-25,-0.0057492107
2024-03-26,-0.010331969
2024-03-27,-0.012912852
2024-04-01,-0.014292352
2024-04-02,-0.016218374
2024-04-03,-0.009963638
2024-04-04,-0.00818458
2024-04-05,-0.011278708
2024-04-08,-0.011739812
2024-04-09,-0.011928947
2024-04-10,-0.015533821
2024-04-11,-0.015054206
2024-04-12,-0.015571163
2024-04-15,-0.018877055
2024-04-16,-0.01583628
2024-04-17,-0.010064119
2024-04-18,-0.014178599
2024-04-19,-0.020123694
2024-04-22,-0.019892303
2024-04-23,-0.020659763
2024-04-24,-0.01378909
2024-04-25,-0.021748735
2024-04-26,-0.019172652
2024-04-29,-0.013880558
2024-04-30,-0.007840406
2024-05-02,-0.005106141
2024-05-03,-0.0010796543
2024-05-06,-0.0032968556
2024-05-07,-0.003172748
2024-05-08,-0.0066268244
2024-05-09,-0.0058326116
2024-05-10,-0.0056329337
2024-05-13,-0.006070681
2024-05-14,-0.004373162
2024-05-15,-0.00079239503
2024-05-16,-0.0022097647
2024-05-17,-0.0026388008
2024-05-20,-0.00087392743
2024-05-21,-0.00038514964
2024-05-22,-0.000608649
2024-05-23,-0.003513743
2024-05-24,-0.0033788614
2024-05-28,-0.0036359886
2024-05-29,-0.0051519307
2024-05-30,-0.0076254364
2024-05-31,-0.0068036593
2024-06-03,-0.008090093
2024-06-04,-0.008413032
2024-06-05,-0.008334719
2024-06-06,-0.0070372606
2024-06-07,-0.008205952
2024-06-10,-0.009273145
2024-06-11,-0.01317553
2024-06-12,-0.00927187
2024-06-13,-0.011060794
2024-06-14,-0.018277463
2024-06-17,-0.01451061
2024-06-18,-0.005320275
2024-06-19,-0.0053485343
2024-06-20,-0.005915481
2024-06-21,-0.005643287
2024-06-24,-0.003692
2024-06-25,-0.0015345156
2024-06-26,-0.004760151
2024-06-27,-0.0010166337
2024-06-28,0.0002890018
2024-07-01,0.00016130494
2024-07-02,0.0009748455
2024-07-03,-0.0004944953
2024-07-04,-0.0030330194
2024-07-05,1.9286437e-05
2024-07-08,-0.00070025213
2024-07-09,-0.0012838324
2024-07-10,-0.0017036431
2024-07-11,-0.001081634
2024-07-12,-0.002616484
2024-07-15,-0.0023001858
2024-07-16,-0.0031285097
2024-07-17,-0.000779737
2024-07-18,-0.00076998776
2024-07-19,-0.0014670942
2024-07-22,-0.00028792006
2024-07-23,-0.002296145
2024-07-24,-0.0033308114
2024-07-25,-0.0017299304
2024-07-26,-0.00037892957
2024-07-29,-0.0008218706
2024-07-30,-0.00060527393
2024-07-31,-0.0011097647
2024-08-01,-0.0011759376
2024-08-02,0.00024916427
2024-08-05,0.00053624285
2024-08-06,-9.36477e-05
2024-08-07,-0.0007561263
2024-08-08,-0.0014136004
2024-08-09,-0.00035322204
2024-08-13,-0.0011581484
2024-08-14,-0.001472621
2024-08-15,-0.0011240263
2024-08-16,0.0017423817
2024-08-19,0.0015237588
2024-08-20,-0.0028054744
2024-08-21,0.0005346598
2024-08-22,0.00086074596
2024-08-23,0.0005827766
2024-08-26,0.00066434173
2024-08-27,-0.0020842627
2024-08-28,0.0008000154
2024-08-29,0.0011421025
2024-08-30,0.00094512384
2024-09-02,0.0010597138
2024-09-03,0.0014182407
2024-09-04,0.0010532177
2024-09-05,0.0022040107
2024-09-06,0.0017779567
2024-09-09,0.0007493595
2024-09-10,0.0012781929
2024-09-11,2.3706983e-05
2024-09-12,0.0012770377
2024-09-13,0.0011957963
2024-09-16,0.00030811934
2024-09-17,0.0003325972
2024-09-18,0.0011103689
2024-09-19,-6.059868e-05
2024-09-20,0.0011664528
2024-09-23,-0.00024652464
2024-09-24,0.0010073966
2024-09-25,0.00059964537
2024-09-26,0.0005032713
2024-09-27,0.00039619434
2024-09-30,0.0002207681
2024-10-01,-0.0010255977
2024-10-02,-0.00019923935
2024-10-03,0.0017172444
2024-10-04,0.00015042034
2024-10-07,0.001476657
2024-10-08,-0.00085821724
2024-10-09,0.0006234723
2024-10-10,-0.00057211856
2024-10-11,0.00012337252
2024-10-14,-0.0017035408
2024-10-15,2.6938224e-05
2024-10-16,-0.00075828977
2024-10-17,-0.0011543432
2024-10-18,-0.00079078064
2024-10-21,-9.539734e-05
2024-10-22,0.00010021468
2024-10-23,-0.00013120579
2024-10-24,0.0008039769
2024-10-25,0.0010404896
2024-10-28,0.0013049898
2024-10-29,0.0009059386
2024-10-30,-0.00058892753
2024-10-31,-0.0007355395
2024-11-01,-0.0016271204
2024-11-04,-0.0010873403
2024-11-05,-0.0014806776
2024-11-06,-0.0001482991
2024-11-07,0.00027821457
2024-11-08,-0.0012097015
2024-11-11,-0.0004793577
2024-11-12,-0.0011266673
2024-11-13,-0.0027045717
2024-11-14,-0.003975722
2024-11-15,-0.0058044055
2024-11-22,-0.006027039
2024-11-25,-0.008165846
2024-11-26,-0.007240199
2024-11-27,-0.008756115
2024-11-28,-0.008370707
2024-11-29,-0.010320758
2024-12-02,-0.008265711
2024-12-03,-0.0110524865
2024-12-04,-0.008444647
2024-12-05,-0.009569887
2024-12-06,-0.013189065
2024-12-09,-0.013730845
2024-12-10,-0.015141818
2024-12-11,-0.018428892
2024-12-12,-0.017279927
2024-12-13,-0.020151334
2024-12-16,-0.02479823
2024-12-17,-0.028452141
2024-12-18,-0.0281794
2024-12-19,-0.03647967
2024-12-20,-0.025984807
2024-12-23,-0.028828174
2024-12-24,-0.026881339
2024-12-26,-0.0267324
2024-12-27,-0.020279137
2024-12-30,-0.013651053
2024-12-31,-0.024284013
2025-01-02,-0.025202047
2025-01-03,-0.02304908
2025-01-06,-0.024299555
2025-01-07,-0.02360542
2025-01-08,-0.022324162
2025-01-09,-0.013366433
2025-01-10,-0.01933545
2025-01-13,-0.018473394
2025-01-14,-0.020779645
2025-01-15,-0.020351253
2025-01-16,-0.019593533
2025-01-17,-0.018979626
2025-01-20,-0.022798728
2025-01-21,-0.024250403
2025-01-22,-0.025861671
2025-01-23,-0.028280491
2025-01-24,-0.027699849
2025-01-27,-0.020710547
2025-01-28,-0.027704345
2025-01-29,-0.027791886
2025-01-30,-0.024805926
2025-01-31,-0.025762526
2025-02-03,-0.021185527
2025-02-04,-0.024574975
2025-02-05,-0.023682378
2025-02-06,-0.020610858
2025-02-07,-0.017189125
2025-02-10,-0.012876483
2025-02-11,-0.015908262
2025-02-12,-0.01744658
2025-02-13,-0.018328361
2025-02-14,-0.015872484
2025-02-17,-0.017001187
2025-02-18,-0.017346371
2025-02-19,-0.015244012
2025-02-20,-0.01778225
2025-02-21,-0.012426375
2025-02-24,-0.011120919
2025-02-25,-0.006680276
2025-02-26,-0.0075319144
2025-02-27,-0.008900811
